121,0.6988213658332825,65.625,0.6901478171348572
122,0.6830461621284485,57.8125,0.68919837474823
123,0.6513923704624176,75.0,0.6873581409454346
124,0.6473904848098755,59.375,0.6875411868095398
125,0.6353580951690674,78.125,0.6864309906959534
126,0.6843955218791962,54.6875,0.685554563999176
127,0.6153335869312286,71.875,0.6835331916809082
128,0.7376083135604858,56.25,0.6822558045387268
129,0.7356174886226654,78.125,0.2883509397506714
130,0.6117300093173981,70.3125,3.1802440692561048e-15
131,0.7125948071479797,70.3125,0.057290975004434586
132,0.6392408013343811,71.875,0.6654750108718872
133,0.6350022554397583,56.25,0.6611379981040955
134,0.5806876420974731,81.25,0.6625238656997681
135,0.769540011882782,50.0,0.6643034219741821
136,0.6992089748382568,46.875,0.6654977798461914
137,0.707755982875824,48.4375,0.6648626327514648
138,0.6894930899143219,73.4375,0.6656301021575928
139,0.7168237864971161,43.75,0.6673690676689148
140,0.7010836005210876,51.5625,0.6685628890991211
141,0.6980133652687073,46.875,0.6696269512176514
142,0.6955897212028503,53.125,0.670227587223053
143,0.7056857049465179,54.6875,0.6715167164802551
144,0.6846994757652283,64.0625,0.6713069081306458
145,0.6873539090156555,45.3125,0.6716340184211731
146,0.6841126084327698,56.25,0.6730836033821106
147,0.6920877397060394,54.6875,0.6733012199401855
148,0.678234338760376,56.25,0.6728883981704712
149,0.6845488548278809,46.875,0.673354983329773
150,0.6827067136764526,54.6875,0.6734806299209595
151,0.6189595460891724,84.375,0.6722526550292969
152,0.6630370616912842,68.75,0.6585286259651184
153,0.714428722858429,46.875,0.6521729230880737
154,0.6551811397075653,64.0625,0.6514570713043213
155,0.6113510727882385,65.625,0.6445394158363342
156,0.5757402181625366,85.9375,0.6472004652023315
157,0.5643517374992371,84.375,0.6428146958351135
158,0.6055704057216644,67.1875,0.6350421905517578
159,0.5476092994213104,71.875,0.63111412525177
160,0.48216065764427185,85.9375,0.6338278651237488
161,0.8036873936653137,67.1875,0.6302566528320312
162,0.5562700182199478,73.4375,0.627693235874176
163,0.6863138675689697,62.5,0.6288527250289917
164,0.4726506471633911,93.75,0.6273694038391113
165,0.5632435828447342,56.25,0.6338896751403809
166,0.55214723944664,76.5625,0.6366503238677979
167,0.4613134115934372,92.1875,0.6386206150054932
168,0.4317162185907364,93.75,0.6423635482788086
169,0.44759464263916016,92.1875,0.6400949954986572
170,0.4228847548365593,98.4375,0.6406855583190918
171,0.4974646270275116,92.1875,0.664680004119873
172,0.8082363903522491,64.0625,0.6672924757003784
173,0.509777769446373,92.1875,0.6658298969268799
174,0.6693016588687897,70.3125,0.660269021987915
175,0.471988707780838,62.5,0.6715141534805298
176,1.6025822758674622,46.875,0.6731904745101929
177,1.2595016360282898,51.5625,0.6783980131149292
178,1.0837045907974243,57.8125,0.6745030879974365
179,0.7208016216754913,46.875,0.6751015186309814
180,0.9008046984672546,62.5,0.6749686002731323
181,0.684113472700119,53.125,0.6818920373916626
182,0.6909992694854736,70.3125,0.6894789934158325
183,0.6213348805904388,76.5625,0.6919832229614258
184,0.9702755808830261,54.6875,0.6938519477844238
185,0.5909655392169952,57.8125,0.6919746398925781
186,0.4772687405347824,57.8125,0.6865650415420532
187,0.4649069011211395,95.3125,0.6833688020706177
188,0.5220125913619995,89.0625,0.6953421235084534
189,1.19805708527565,51.5625,0.6767998337745667
190,1.015417605638504,50.0,0.6454537510871887
191,1.4843732118606567,40.625,0.5588278770446777
192,1.268498957157135,48.4375,0.5106381177902222
193,0.9884114265441895,35.9375,0.4480171203613281
194,0.6301451921463013,50.0,0.4120444059371948
195,1.3688957393169403,57.8125,0.43551379442214966
196,0.8582334220409393,43.75,0.4400351047515869
197,1.0300344824790955,46.875,0.4406171441078186
198,0.8973603248596191,45.3125,0.47012579441070557
199,0.6830586194992065,59.375,0.5234297513961792
200,0.9307532906532288,35.9375,0.5199065208435059
201,0.9173285067081451,48.4375,0.5240206718444824
202,0.7171161770820618,46.875,0.4831315875053406
203,0.7978141903877258,48.4375,0.4552523195743561
204,0.7534351646900177,46.875,0.4343036711215973
205,0.7355361580848694,57.8125,0.3831569254398346
206,0.7131024301052094,59.375,0.3878999352455139
207,0.6982671022415161,59.375,0.4011130928993225
208,0.7083475887775421,62.5,0.40272361040115356
209,0.7460682392120361,51.5625,0.39399024844169617
210,0.6932488679885864,56.25,0.38963648676872253
211,0.7064578533172607,54.6875,0.359393835067749
212,0.7403534650802612,57.8125,0.3448043763637543
213,0.6757082641124725,62.5,0.33330872654914856
214,0.7376383543014526,46.875,0.3199387192726135
215,0.731969803571701,62.5,0.31410813331604004
216,0.7459933459758759,53.125,0.30649295449256897
217,0.6685278415679932,53.125,0.2794250249862671
218,0.667234867811203,57.8125,0.273514062166214
219,0.7052139937877655,59.375,0.2739880084991455
220,0.7287419438362122,60.9375,0.27490735054016113
221,0.6747991740703583,62.5,0.2616698741912842
222,0.7525268793106079,59.375,0.3588751554489136
223,0.7620550990104675,39.0625,0.3641209900379181
224,0.7206008434295654,56.25,0.3244973123073578
225,0.7241226434707642,43.75,0.30026012659072876
226,0.675330400466919,56.25,0.29297733306884766
227,0.6458448171615601,56.25,0.3061788082122803
228,0.6910018026828766,45.3125,0.2535335421562195
229,0.6518152058124542,54.6875,0.27755221724510193
230,0.7816894054412842,59.375,0.30254632234573364
231,0.63218754529953,64.0625,0.23646055161952972
232,0.6510851383209229,68.75,0.19704347848892212
233,0.6301600635051727,70.3125,0.17646165192127228
234,0.6284295916557312,62.5,0.18423223495483398
235,0.6186774969100952,60.9375,0.1703696846961975
236,0.5985898673534393,78.125,0.1427568793296814
237,0.5835514962673187,62.5,0.1347971111536026
238,0.5574452877044678,79.6875,0.12238911539316177
239,0.6302331686019897,65.625,0.08977057039737701
240,0.6060851514339447,62.5,0.07371710240840912
241,0.5699686706066132,81.25,0.09632227569818497
242,0.5410403907299042,76.5625,0.11617615073919296
243,0.5478447079658508,76.5625,0.11080311983823776
244,0.5287997424602509,75.0,0.10650326311588287
245,0.48718179762363434,79.6875,0.10608027875423431
246,0.5300285816192627,76.5625,0.09375900030136108
247,0.49133679270744324,78.125,0.07826313376426697
248,0.5959553122520447,67.1875,0.10344333946704865
249,0.4905230551958084,79.6875,0.1150629073381424
250,0.4758089482784271,79.6875,0.1187976598739624
251,0.4868592768907547,79.6875,0.07237154245376587
252,0.4538572430610657,78.125,0.05938319116830826
253,0.43669363856315613,89.0625,0.07115551084280014
254,0.4919520318508148,82.8125,0.11789035052061081
255,0.554945170879364,73.4375,0.13543380796909332
256,0.44706055521965027,85.9375,0.10637317597866058
257,0.41965287923812866,90.625,0.09118214249610901
258,0.39866699278354645,90.625,0.07539986073970795
259,0.38378916680812836,85.9375,0.06739792972803116
260,0.3953995406627655,93.75,0.06502944231033325
261,0.3806592524051666,92.1875,0.07127343118190765
262,0.349541038274765,93.75,0.09372486174106598
263,0.33516983687877655,96.875,0.10026561468839645
264,0.3395844101905823,96.875,0.09555573016405106
265,0.32106922566890717,96.875,0.09786728024482727
266,0.350328654050827,93.75,0.09801755100488663
267,0.31082114577293396,98.4375,0.11117051541805267
268,0.291410394012928,95.3125,0.10733582079410553
269,0.32430941611528397,89.0625,0.09980697929859161
270,0.35049401223659515,95.3125,0.10860535502433777
271,0.27652113139629364,96.875,0.11216632276773453
272,0.293660506606102,96.875,0.11254988610744476
273,0.2731791213154793,100.0,0.11381345987319946
274,0.2591561824083328,96.875,0.11842337250709534
275,0.2752393037080765,100.0,0.13758006691932678
276,0.2290530651807785,100.0,0.14244391024112701
277,0.24189390987157822,95.3125,0.15071727335453033
278,0.34655188024044037,96.875,0.12387458235025406
279,0.24109762161970139,98.4375,0.07980465143918991
280,0.24402645230293274,100.0,0.038855262100696564
281,0.22845949232578278,98.4375,0.0494433268904686
282,0.22466984391212463,100.0,0.06605876982212067
283,0.21430703997612,100.0,0.0958632305264473
284,0.2245071977376938,98.4375,0.13583797216415405
285,0.17118369042873383,100.0,0.16223445534706116
286,0.1711319498717785,100.0,0.21807736158370972
287,0.18932097405195236,100.0,0.19606737792491913
288,0.1433139331638813,100.0,0.1674925982952118
289,0.17886795848608017,96.875,0.36371317505836487
290,0.4750033989548683,84.375,5.097077369689941
291,0.31353799998760223,96.875,11.512996673583984
292,0.2519637644290924,100.0,29.450550079345703
293,0.16499007493257523,100.0,48.464683532714844
294,0.15705525130033493,100.0,37.365631103515625
295,2.3984251022338867,1.5625,1.1147611177287959e-23
296,0.7805951237678528,51.5625,115.32376861572266
297,0.8475014269351959,57.8125,39.74003219604492
298,0.8236348927021027,62.5,6.806405067443848
299,0.750079482793808,62.5,98.656005859375
300,0.6830014288425446,68.75,9.844940185546875
301,0.6980555057525635,65.625,54.201072692871094
302,0.6501408219337463,68.75,26.91666030883789
303,0.6127765476703644,79.6875,5.913690870329447e-09
304,0.552158772945404,76.5625,0.0011192380916327238
305,0.5732296109199524,87.5,30.024391174316406
306,0.5034628659486771,92.1875,16.49997329711914
307,0.46138712763786316,95.3125,14.412059783935547
308,0.4602486193180084,92.1875,7.622658729553223
309,0.4083929806947708,95.3125,5.981552600860596
310,0.36907675862312317,96.875,4.699813365936279
311,0.35115286707878113,92.1875,5.823976516723633
312,0.40171265602111816,89.0625,1.0799201726913452
313,0.3604380488395691,98.4375,4.373976707458496
314,0.32589393854141235,96.875,13.902981758117676
315,0.30777670443058014,95.3125,17.732032775878906
316,0.32306719571352005,93.75,23.252117156982422
317,0.2751198932528496,95.3125,15.968408584594727
318,0.29975950717926025,98.4375,29.976154327392578
319,0.35333622992038727,93.75,34.226844787597656
320,0.3473176956176758,96.875,0.07832784950733185
321,1.1135185956954956,46.875,17.77664566040039
322,0.5654759705066681,78.125,38.805938720703125
323,0.45752130448818207,84.375,50.98731231689453
324,0.5426773428916931,87.5,51.599449157714844
325,0.4977174550294876,81.25,55.782657623291016
326,0.8104745745658875,60.9375,0.0
327,0.6385405212640762,73.4375,2.9232296252574117e-27
328,0.4551596939563751,89.0625,3.927607433076279e-21
329,0.5217427313327789,90.625,4.821111953633281e-16
330,0.44893912971019745,92.1875,3.4019274453588176e-29
331,0.41442620754241943,92.1875,5.970029246542749e-19
332,0.3793475478887558,95.3125,1.109667303249122e-13
333,1.1408591270446777,39.0625,5.1309384739398766e-17
334,0.5747472941875458,84.375,2.9764107623009295e-08
335,0.44036562740802765,95.3125,1.025686287903227e-06
336,0.39116810262203217,95.3125,3.562829806469381e-05
337,0.3873799294233322,93.75,9.276656783185899e-05
338,0.3659036159515381,96.875,0.0067626419477164745
339,0.3199872672557831,93.75,0.023939525708556175
340,0.32780715823173523,96.875,0.06480231136083603
341,0.28855448961257935,96.875,0.02914944663643837
342,0.3108494430780411,98.4375,0.07283852994441986
343,0.2817462533712387,98.4375,0.13293322920799255
344,0.27206236124038696,98.4375,0.04767376929521561
345,0.2765975445508957,98.4375,0.13859421014785767
346,0.2258363589644432,100.0,0.15303418040275574
347,0.2388596087694168,100.0,0.137537881731987
348,0.24284451454877853,100.0,0.0005610054358839989
349,0.2274845689535141,100.0,9.333774620443329e-24
350,0.20073740929365158,96.875,2.5675577969308008e-20
351,0.2057742029428482,100.0,5.3382849429564e-18
352,0.2078956477344036,100.0,5.7829951764787335e-12
353,0.188802320510149,100.0,1.2144457314788859e-11
354,0.1979600451886654,100.0,6.715629297104897e-08
355,0.17045681923627853,100.0,3.3869034243849683e-09
356,0.17568567395210266,100.0,3.005473263328895e-05
357,0.15484890341758728,100.0,2.0736852235359038e-09
358,0.18169914186000824,100.0,4.123564684155312e-11
359,0.16158408671617508,100.0,1.7820443787286422e-08
360,0.13955059088766575,100.0,0.00016753945965319872
361,0.13495513424277306,100.0,0.0036605282220989466
362,0.10755634680390358,100.0,0.000298580271191895
363,0.12144262343645096,100.0,5.78038316234597e-06
364,0.10763373598456383,100.0,0.00115612568333745
365,0.08633261546492577,100.0,0.016435733065009117
366,0.11969190090894699,100.0,0.0043100337497889996
367,0.10865018516778946,100.0,0.005238113924860954
368,0.08990820124745369,100.0,0.008812619373202324
369,0.09163717180490494,100.0,0.03150160610675812
370,0.08466878719627857,100.0,0.008913706988096237
371,0.08198325335979462,100.0,0.0036337601486593485
372,0.0677754208445549,100.0,0.00855966005474329
373,0.0768728256225586,100.0,0.0019194004125893116
374,0.0600705873221159,100.0,0.00802578590810299
375,0.06269679311662912,100.0,2.2822634946351172e-06
376,0.05653195455670357,100.0,5.805961222904443e-07
377,0.059239103458821774,100.0,1.99445210569138e-07
378,0.06892751157283783,100.0,1.6584760530101804e-27
379,0.0486080888658762,100.0,3.036040586563905e-27
380,0.054769959300756454,100.0,2.0392563241786394e-34
381,0.05362793616950512,100.0,4.10234556673146e-35
382,0.06253158487379551,100.0,1.4273219749668847e-32
383,0.03130136709660292,100.0,2.0674297477290505e-30
384,0.031136568635702133,100.0,8.130967893034689e-33
385,0.03165749926120043,100.0,4.744334732229989e-38
386,0.041696684435009956,100.0,0.0
387,0.03344604093581438,100.0,1.848038692568689e-36
388,0.0251472694799304,100.0,6.358762304021276e-34
389,0.03333021514117718,100.0,1.1445861043998578e-33
390,0.026002518832683563,100.0,1.2362108721835026e-29
391,0.02689596824347973,100.0,3.2853903272036074e-29
392,0.01839349325746298,100.0,2.069755118553169e-27
393,0.018127646297216415,100.0,4.108166016150928e-28
394,0.029512979090213776,100.0,3.2906013971043054e-30
395,0.01796245388686657,100.0,7.620625257383667e-32
396,0.01918136700987816,100.0,3.366333566092032e-26
397,0.01873984932899475,100.0,1.3844039441204813e-28
398,0.026946439407765865,100.0,3.8376983564115573e-25
399,0.01473298016935587,100.0,2.356965545967139e-26
400,0.01358012855052948,100.0,5.104277494541914e-27
401,0.016191923525184393,100.0,2.6340782071268896e-27
402,0.02019817242398858,100.0,1.0697729639378519e-26
403,0.014202918391674757,100.0,1.6916552653498642e-25
404,0.027506645768880844,100.0,2.654644358371588e-29
405,0.022139149717986584,100.0,7.32077846002168e-28
406,0.018692759796977043,100.0,2.740161355877254e-25
407,0.024754098616540432,100.0,7.700765867063415e-20
408,0.012615537270903587,100.0,2.2916959606037875e-22
409,0.019048375077545643,100.0,1.5563102322081528e-23
410,0.010261190356686711,100.0,1.4720516833771345e-23
411,0.021592188626527786,100.0,4.590435376240368e-22
412,0.010367936920374632,100.0,1.3401527920186664e-20
413,0.016856109723448753,100.0,9.808723051731574e-21
414,0.013100232928991318,100.0,1.2899208659749004e-22
415,0.016162837389856577,100.0,2.0214961311410535e-21
416,0.015783846378326416,100.0,1.3162856828999922e-21
417,0.01567640621215105,100.0,1.996042555846575e-21
418,0.010386261157691479,100.0,1.4164996238527502e-20
419,0.008814402855932713,100.0,4.627751763572558e-20
420,0.009318275842815638,100.0,8.912412273512848e-20
421,0.017209545709192753,100.0,1.1948866932633422e-19
422,0.012506081722676754,100.0,5.642154497266277e-19
423,0.01292232982814312,100.0,1.2355969000590545e-21
424,0.01180905057117343,100.0,3.6893613422799463e-22
425,0.009417091030627489,100.0,1.3798679223479037e-22
426,0.0073593310080468655,100.0,1.0643269933821585e-20
427,0.00819137878715992,100.0,8.409505646177822e-22
428,0.00904022972099483,100.0,2.060969973531844e-21
429,0.009276630589738488,100.0,6.965586572838169e-24
430,0.008720416110008955,100.0,2.5171458439932212e-22
431,0.011368473526090384,100.0,1.4492837377028267e-23
432,0.00874789571389556,100.0,3.290831084881698e-23
433,0.009501130087301135,100.0,3.0752056878276614e-21
434,0.009747178293764591,100.0,8.458248919749321e-21
435,0.007310527376830578,100.0,9.29911355532642e-22
436,0.009402565890923142,100.0,3.683789485177738e-21
437,0.005548301385715604,100.0,4.667857744819162e-21
438,0.008955351077020168,100.0,4.574399260297741e-20
439,0.0068710376508533955,100.0,7.699686008623122e-20
440,0.009205989073961973,100.0,3.1484034737659113e-19
441,0.006943516433238983,100.0,5.699655699053959e-20
442,0.00572160305455327,100.0,8.939075923570612e-20
443,0.010710150469094515,100.0,1.816378196554673e-18
444,0.01187083963304758,100.0,3.2637136919267222e-18
445,0.009060799144208431,100.0,1.2170629298570367e-17
446,0.00821799342520535,100.0,1.3988080761969827e-17
447,0.006887909257784486,100.0,3.174876355294905e-17
448,0.008188663981854916,100.0,4.5389815578173283e-17
449,0.005063435295596719,100.0,8.367311737311159e-17
450,0.005574057577177882,100.0,1.0499824384631247e-16
451,0.005360519979149103,100.0,1.7837473606837218e-16
452,0.005957817891612649,100.0,7.388532741278803e-17
453,0.0054020744282752275,100.0,6.8282010079256885e-18
454,0.004926003515720367,100.0,2.20316793370253e-17
455,0.006308605428785086,100.0,1.2205333164861661e-16
456,0.005520658567547798,100.0,2.666357147560581e-17
457,0.005848604021593928,100.0,1.0868498121901642e-16
458,0.005236657802015543,100.0,2.5307824105992622e-17
459,0.008005974115803838,100.0,4.074890750178819e-16
460,0.006294101243838668,100.0,1.738855077700387e-17
461,0.004178238217718899,100.0,5.0121652641446125e-18
462,0.005335368914529681,100.0,4.426658702438753e-17
463,0.005109214689582586,100.0,7.175403039009615e-18
464,0.006244271993637085,100.0,8.51867238908244e-18
465,0.005408346652984619,100.0,1.1693329541515019e-17
466,0.006145991617813706,100.0,2.6764131491801635e-16
467,0.0064015265088528395,100.0,7.788356115184474e-17
468,0.004271330777555704,100.0,6.675571709248935e-18
469,0.0038671991787850857,100.0,3.6490465241334957e-16
470,0.021819601766765118,100.0,1.5729369746214056e-24
471,0.005577650619670749,100.0,1.1077331509938012e-25
472,0.006223542848601937,100.0,1.2969789346559622e-24
473,0.004834897234104574,100.0,5.109523573636029e-25
474,0.0068627893924713135,100.0,2.7093587534148958e-24
475,0.0061820331029593945,100.0,2.928621705248751e-25
476,0.007259633392095566,100.0,2.8110143771938765e-25
477,0.00563039374537766,100.0,2.703446043715038e-26
478,0.004418250638991594,100.0,3.5593523451228605e-27
479,0.004049446317367256,100.0,2.0168338377623134e-26
480,0.004071889212355018,100.0,1.7280260671636282e-25
481,0.003746725502423942,100.0,1.70457834772134e-26
482,0.004818067187443376,100.0,3.0183824282385985e-26
483,0.004547142190858722,100.0,2.9438400030758706e-26
484,0.0035067024873569608,100.0,4.4391295467077917e-26
485,0.0042394965421408415,100.0,1.3807897728757934e-26
486,0.005946093937382102,100.0,1.9917970566340704e-26
487,0.006498172180727124,100.0,3.859475108219216e-25
488,0.004977287142537534,100.0,4.304765642060617e-25
489,0.004070689436048269,100.0,7.126709046146845e-24
490,0.00433834979776293,100.0,2.97751635925581e-23
491,0.00683125969953835,100.0,4.596383261247989e-23
492,0.0031500100158154964,100.0,2.6927542963222155e-23
493,0.004928974201902747,100.0,3.5998171729484575e-23
494,0.00477701798081398,100.0,1.426533935829339e-23
495,0.003158141626045108,100.0,5.2075283984494536e-24
496,0.0032059228979051113,100.0,2.4423521745207894e-23
497,0.003949351434130222,100.0,1.533392245189672e-22
498,0.004019009415060282,100.0,1.0178323268002246e-22
499,0.005227138753980398,100.0,1.5740986038587797e-22
500,0.0033840712858363986,100.0,9.886261086251736e-23
501,0.004454184672795236,100.0,8.067801899165819e-22
502,0.00586440647020936,100.0,1.8662452252805844e-22
503,0.003755170851945877,100.0,3.1440481780093314e-22
504,0.004706372041255236,100.0,2.8750196997057675e-21
505,0.003817605203948915,100.0,1.1082330981005875e-21
506,0.0053169745951890945,100.0,2.267572467904384e-22
507,0.003931290179025382,100.0,5.244960211278207e-22
508,0.005942507996223867,100.0,1.496909536159539e-21
509,0.00407090678345412,100.0,1.1665912355768613e-21
510,0.005867648171260953,100.0,7.44955456834856e-22
511,0.004992128815501928,100.0,2.350554273759295e-21
512,0.0030861590057611465,100.0,2.651967701032716e-21
513,0.0023118776734918356,100.0,1.8839890673108334e-21
514,0.003167702117934823,100.0,5.900721172421866e-21
515,0.003958519548177719,100.0,4.2019902700641504e-21
516,0.002771820640191436,100.0,4.284389252860509e-21
517,0.007953818305395544,100.0,5.508282284166353e-26
518,0.0035909254802390933,100.0,2.629834227901438e-28
519,0.002834815881215036,100.0,7.742839266579337e-28
520,0.002988421590998769,100.0,2.512399205094968e-28
521,0.0029852212173864245,100.0,9.404423048296029e-29
522,0.0032191717764362693,100.0,2.5476937972558084e-28
523,0.0031330393976531923,100.0,1.1190202829888963e-27
524,0.0047447653487324715,100.0,6.631231984242884e-28
525,0.0022587639396078885,100.0,2.672909191851614e-27
526,0.004021068569272757,100.0,2.715567480858322e-28
527,0.005607330938801169,100.0,9.680399179676998e-29
528,0.004584913142025471,100.0,1.4850733856491958e-28
529,0.0038002405781298876,100.0,3.1515571544415845e-30
530,0.00337425887119025,100.0,1.5160721910690806e-29
531,0.003694782732054591,100.0,1.1917398708297477e-30
532,0.006188122439198196,100.0,3.303958699279931e-29
533,0.004132522270083427,100.0,1.0210484614406296e-29
534,0.005105538759380579,100.0,5.856183607841775e-29
535,0.004161000018939376,100.0,2.121594315604771e-28
536,0.0028020578902214766,100.0,8.703934160796955e-28
537,0.004442466655746102,100.0,2.3020770625531876e-28
538,0.0031128576956689358,100.0,1.0291495547324853e-27
539,0.0035196664975956082,100.0,3.2644599224211145e-28
540,0.0037997112376615405,100.0,7.2911807686363365e-28
541,0.0023497072979807854,100.0,4.2076407792610146e-27
542,2.6558336466550827,48.4375,0.0
543,0.8092178851366043,48.4375,100.40065002441406
544,0.9785369634628296,50.0,1.18104887008667
545,0.7947145402431488,45.3125,0.5163935422897339
546,0.7360645830631256,45.3125,0.4978424310684204
547,0.713895857334137,46.875,0.4975685775279999
548,0.6820797324180603,53.125,0.5347497463226318
549,0.6884253621101379,50.0,0.4821673631668091
550,0.6862117052078247,53.125,0.690436601638794
551,0.6943354606628418,53.125,0.6913952827453613
552,0.6847246289253235,53.125,0.6890307664871216
553,0.693572610616684,53.125,0.6846088171005249
554,0.6767088770866394,45.3125,0.6747397184371948
555,0.6745209693908691,54.6875,0.6671237945556641
556,0.6565191745758057,46.875,0.6597554683685303
557,0.635114312171936,57.8125,0.6679463982582092
558,0.6489725112915039,53.125,0.6675029993057251
